time,open,high,low,close,volume
2021-06-16 20:00:00+00:00,34206.1,34208.6,33909.6,33949.6,27971
2021-06-17 00:00:00+00:00,33956.9,33982.4,33806.9,33865.4,9821
2021-06-17 04:00:00+00:00,33865.4,33941.2,33833.4,33936.4,10192
2021-06-17 08:00:00+00:00,33936.4,33944.3,33853.3,33880.7,16613
2021-06-17 12:00:00+00:00,33881.3,33987.5,33881.3,33943.1,18137
2021-06-17 16:00:00+00:00,33943.1,34089.0,33621.4,33770.3,33663
2021-06-17 20:00:00+00:00,33770.4,33906.7,33765.4,33815.0,25309
2021-06-18 00:00:00+00:00,33811.7,33852.7,33784.2,33822.2,7623
2021-06-18 04:00:00+00:00,33822.2,33868.9,33814.7,33834.7,9611
2021-06-18 08:00:00+00:00,33834.7,33849.5,33774.5,33800.5,15848
2021-06-18 12:00:00+00:00,33800.5,33836.0,33426.5,33568.1,24184
2021-06-18 16:00:00+00:00,33566.5,33572.4,33279.7,33378.7,35676
2021-06-18 20:00:00+00:00,33377.7,33435.0,33201.5,33201.5,25926
2021-06-21 00:00:00+00:00,33245.0,33294.4,33193.5,33228.0,11962
2021-06-21 04:00:00+00:00,33228.2,33239.4,33029.5,33119.5,21194
2021-06-21 08:00:00+00:00,33119.1,33440.4,33096.0,33433.2,25354
2021-06-21 12:00:00+00:00,33433.2,33523.2,33417.7,33519.2,22963
2021-06-21 16:00:00+00:00,33519.2,33832.3,33452.8,33795.7,30337
2021-06-21 20:00:00+00:00,33795.9,33920.9,33793.7,33913.2,21744
2021-06-22 00:00:00+00:00,33916.6,33946.6,33867.7,33871.0,7252
2021-06-22 04:00:00+00:00,33871.3,33976.6,33861.1,33960.1,10420
2021-06-22 08:00:00+00:00,33960.3,33969.8,33823.8,33840.3,18359
2021-06-22 12:00:00+00:00,33840.3,33925.7,33825.8,33865.3,18932
2021-06-22 16:00:00+00:00,33865.3,33985.5,33741.3,33887.5,27770
2021-06-22 20:00:00+00:00,33887.7,34043.0,33875.0,33975.5,19951
2021-06-23 00:00:00+00:00,33979.1,34001.6,33962.4,33993.2,6051
2021-06-23 04:00:00+00:00,33993.2,34039.7,33989.4,34023.4,9148
2021-06-23 08:00:00+00:00,34023.4,34079.1,33991.4,34010.4,15716
2021-06-23 12:00:00+00:00,34010.4,34022.9,33924.9,34013.3,17206
2021-06-23 16:00:00+00:00,34010.9,34022.2,33881.4,33913.4,26861
2021-06-23 20:00:00+00:00,33914.0,33968.4,33868.9,33897.4,17133
2021-06-24 00:00:00+00:00,33890.5,33959.8,33890.3,33953.3,5174
2021-06-24 04:00:00+00:00,33953.3,33992.3,33948.8,33963.8,7915
2021-06-24 08:00:00+00:00,33963.8,34039.0,33939.8,34035.5,14635
2021-06-24 12:00:00+00:00,34035.5,34082.6,34004.0,34026.0,13807
2021-06-24 16:00:00+00:00,34026.2,34205.4,34019.0,34203.5,26032
2021-06-24 20:00:00+00:00,34204.1,34294.2,34184.5,34287.0,19244
2021-06-25 00:00:00+00:00,34318.8,34330.8,34287.8,34325.8,5894
2021-06-25 04:00:00+00:00,34325.8,34356.8,34311.8,34324.3,9230
2021-06-25 08:00:00+00:00,34324.3,34340.3,34250.6,34279.2,14751
2021-06-25 12:00:00+00:00,34279.4,34360.0,34263.1,34357.6,14479
2021-06-25 16:00:00+00:00,34356.6,34454.6,34312.6,34440.6,23785
2021-06-25 20:00:00+00:00,34440.6,34502.2,34413.6,34495.0,18118
2021-06-28 00:00:00+00:00,34516.1,34518.1,34469.1,34484.1,6580
2021-06-28 04:00:00+00:00,34483.6,34488.1,34454.2,34462.2,6467
2021-06-28 08:00:00+00:00,34462.9,34493.4,34396.0,34432.0,15009
2021-06-28 12:00:00+00:00,34432.0,34457.5,34382.0,34456.1,15125
2021-06-28 16:00:00+00:00,34456.7,34472.9,34201.0,34217.5,27503
2021-06-28 20:00:00+00:00,34218.0,34318.4,34182.0,34313.9,18652
2021-06-29 00:00:00+00:00,34295.3,34295.4,34250.2,34258.7,5046
2021-06-29 04:00:00+00:00,34260.4,34265.7,34231.7,34260.2,7169
2021-06-29 08:00:00+00:00,34259.7,34374.5,34257.7,34306.0,14662
2021-06-29 12:00:00+00:00,34307.6,34386.5,34303.0,34375.5,15639
2021-06-29 16:00:00+00:00,34375.5,34482.5,34314.1,34332.4,26897
2021-06-29 20:00:00+00:00,34332.4,34340.0,34264.0,34300.0,18356
2021-06-30 00:00:00+00:00,34303.8,34351.8,34293.8,34310.3,5027
2021-06-30 04:00:00+00:00,34310.3,34338.8,34301.3,34331.3,7342
2021-06-30 08:00:00+00:00,34331.4,34335.7,34167.1,34175.5,16558
2021-06-30 12:00:00+00:00,34175.0,34297.2,34126.0,34241.3,20649
2021-06-30 16:00:00+00:00,34238.0,34492.5,34205.0,34476.7,28114
2021-06-30 20:00:00+00:00,34476.8,34563.5,34448.5,34559.5,17332
2021-07-01 00:00:00+00:00,34567.1,34583.6,34531.6,34569.3,5595
2021-07-01 04:00:00+00:00,34569.8,34579.4,34558.6,34571.1,7010
2021-07-01 08:00:00+00:00,34570.8,34662.3,34563.6,34609.8,14721
2021-07-01 12:00:00+00:00,34609.9,34612.7,34505.8,34576.3,21056
2021-07-01 16:00:00+00:00,34576.8,34600.0,34489.3,34574.3,27101
2021-07-01 20:00:00+00:00,34573.8,34642.3,34565.5,34621.8,17689
2021-07-02 00:00:00+00:00,34616.7,34665.5,34608.8,34662.3,4676
2021-07-02 04:00:00+00:00,34662.3,34670.3,34639.3,34657.8,7829
2021-07-02 08:00:00+00:00,34657.8,34684.3,34604.0,34612.5,15964
2021-07-02 12:00:00+00:00,34611.5,34722.1,34602.6,34695.5,16678
2021-07-02 16:00:00+00:00,34695.7,34800.1,34609.5,34795.8,25625
2021-07-02 20:00:00+00:00,34795.5,34819.7,34740.0,34750.5,18062
2021-07-05 00:00:00+00:00,34765.8,34778.1,34693.2,34724.6,5924
2021-07-05 04:00:00+00:00,34724.6,34742.5,34713.1,34727.4,7775
2021-07-05 08:00:00+00:00,34727.1,34786.8,34700.8,34765.8,14169
2021-07-05 12:00:00+00:00,34765.8,34817.8,34762.8,34807.8,11300
2021-07-05 16:00:00+00:00,34807.3,34852.0,34788.3,34795.3,7921
2021-07-06 00:00:00+00:00,34804.4,34858.9,34800.7,34852.7,4707
2021-07-06 04:00:00+00:00,34852.7,34860.2,34820.7,34826.7,7907
2021-07-06 08:00:00+00:00,34826.7,34836.2,34752.4,34781.9,17683
2021-07-06 12:00:00+00:00,34781.9,34790.5,34733.9,34774.4,14689
2021-07-06 16:00:00+00:00,34775.1,34804.7,34351.6,34440.1,32988
2021-07-06 20:00:00+00:00,34440.4,34599.6,34437.3,34506.4,20165
2021-07-07 00:00:00+00:00,34501.8,34536.7,34475.3,34533.3,6581
2021-07-07 04:00:00+00:00,34532.3,34561.8,34522.8,34529.3,10031
2021-07-07 08:00:00+00:00,34529.3,34626.1,34522.8,34568.5,17562
2021-07-07 12:00:00+00:00,34568.5,34632.7,34525.5,34526.5,16892
2021-07-07 16:00:00+00:00,34526.0,34697.9,34432.8,34633.8,31840
2021-07-07 20:00:00+00:00,34633.8,34706.3,34594.3,34699.3,21873
2021-07-08 00:00:00+00:00,34692.1,34698.6,34637.1,34648.0,5132
2021-07-08 04:00:00+00:00,34648.0,34648.6,34564.5,34594.5,10363
2021-07-08 08:00:00+00:00,34594.3,34600.0,34257.0,34325.8,25530
2021-07-08 12:00:00+00:00,34326.6,34334.8,34113.9,34186.9,30669
2021-07-08 16:00:00+00:00,34187.4,34485.1,34139.1,34471.6,36819
2021-07-08 20:00:00+00:00,34471.2,34478.2,34290.7,34392.4,26682
2021-07-09 00:00:00+00:00,34400.6,34451.1,34369.6,34372.6,9276
2021-07-09 04:00:00+00:00,34372.7,34375.6,34253.2,34368.6,17873
2021-07-09 08:00:00+00:00,34368.6,34569.1,34365.3,34550.8,24412
2021-07-09 12:00:00+00:00,34551.4,34681.2,34543.6,34663.6,22566
2021-07-09 16:00:00+00:00,34663.7,34882.3,34575.4,34820.4,28911
2021-07-09 20:00:00+00:00,34819.7,34894.6,34809.2,34870.2,18201
2021-07-12 00:00:00+00:00,34870.2,34906.2,34843.9,34863.2,7586
2021-07-12 04:00:00+00:00,34863.2,34868.8,34798.7,34819.1,11049
2021-07-12 08:00:00+00:00,34819.1,34838.0,34678.5,34761.5,19718
2021-07-12 12:00:00+00:00,34761.5,34777.2,34659.5,34777.0,20450
2021-07-12 16:00:00+00:00,34777.0,35002.7,34721.5,34966.0,29696
2021-07-12 20:00:00+00:00,34966.0,35018.0,34965.5,34999.5,18154
2021-07-13 00:00:00+00:00,35006.8,35029.5,34978.3,35027.3,4982
2021-07-13 04:00:00+00:00,35027.3,35028.8,34977.3,34980.3,7960
2021-07-13 08:00:00+00:00,34980.3,34996.3,34921.6,34992.6,15246
2021-07-13 12:00:00+00:00,34992.6,34992.6,34863.6,34869.6,16177
2021-07-13 16:00:00+00:00,34869.6,35010.8,34864.6,34961.0,29485
2021-07-13 20:00:00+00:00,34961.3,34961.8,34884.5,34897.5,24887
2021-07-14 00:00:00+00:00,34895.8,34919.3,34857.3,34903.8,6711
2021-07-14 04:00:00+00:00,34904.0,34927.5,34815.3,34822.3,11070
2021-07-14 08:00:00+00:00,34821.8,34915.9,34787.1,34850.8,19108
2021-07-14 12:00:00+00:00,34852.2,34996.3,34849.1,34985.0,16767
2021-07-14 16:00:00+00:00,34985.1,35060.7,34828.6,34927.0,32012
2021-07-14 20:00:00+00:00,34926.8,34973.6,34868.1,34913.1,23159
2021-07-15 00:00:00+00:00,34915.4,34927.9,34845.9,34861.8,5791
2021-07-15 04:00:00+00:00,34862.1,34892.9,34841.9,34857.9,11160
2021-07-15 08:00:00+00:00,34857.9,34889.1,34761.2,34869.2,19217
2021-07-15 12:00:00+00:00,34868.2,34869.9,34710.7,34756.2,24068
2021-07-15 16:00:00+00:00,34756.2,34979.2,34741.3,34960.9,32466
2021-07-15 20:00:00+00:00,34960.8,34994.7,34842.2,34951.4,25302
2021-07-16 00:00:00+00:00,34953.6,34956.1,34896.7,34900.5,7130
2021-07-16 04:00:00+00:00,34900.5,35000.2,34886.6,34997.0,12178
2021-07-16 08:00:00+00:00,34997.1,35034.3,34944.3,35031.3,18925
2021-07-16 12:00:00+00:00,35031.3,35066.1,34977.8,35046.8,18895
2021-07-16 16:00:00+00:00,35049.5,35092.7,34824.5,34887.5,32628
2021-07-16 20:00:00+00:00,34887.5,34901.7,34646.0,34676.5,25644
2021-07-19 00:00:00+00:00,34684.7,34688.2,34463.7,34478.2,12017
2021-07-19 04:00:00+00:00,34478.2,34543.9,34465.7,34495.5,14751
2021-07-19 08:00:00+00:00,34495.5,34559.4,34318.2,34341.7,24165
2021-07-19 12:00:00+00:00,34341.7,34393.3,34150.7,34190.7,28421
2021-07-19 16:00:00+00:00,34189.7,34260.9,33749.7,33814.8,39917
2021-07-19 20:00:00+00:00,33814.7,34037.4,33740.4,34034.2,31923
2021-07-20 00:00:00+00:00,34029.0,34106.5,34008.0,34098.0,8395
2021-07-20 04:00:00+00:00,34098.0,34151.1,33960.7,34019.9,17675
2021-07-20 08:00:00+00:00,34019.9,34252.3,33993.2,34170.0,25867
2021-07-20 12:00:00+00:00,34170.7,34208.4,34058.0,34085.0,27485
2021-07-20 16:00:00+00:00,34085.0,34618.4,33984.5,34608.2,35176
2021-07-20 20:00:00+00:00,34608.6,34618.4,34496.0,34544.5,24666
2021-07-21 00:00:00+00:00,34547.3,34622.5,34539.3,34602.8,7666
2021-07-21 04:00:00+00:00,34601.8,34603.7,34476.8,34483.1,15251
2021-07-21 08:00:00+00:00,34483.2,34748.8,34482.3,34729.9,23629
2021-07-21 12:00:00+00:00,34730.7,34736.7,34574.1,34658.1,23013
2021-07-21 16:00:00+00:00,34658.1,34799.1,34642.7,34760.1,30553
2021-07-21 20:00:00+00:00,34760.1,34854.1,34743.6,34851.1,18600
2021-07-22 00:00:00+00:00,34831.0,34857.7,34811.7,34813.2,4695
2021-07-22 04:00:00+00:00,34813.3,34845.2,34809.7,34824.2,6540
2021-07-22 08:00:00+00:00,34824.2,34876.5,34814.9,34866.3,16001
2021-07-22 12:00:00+00:00,34866.3,34897.5,34722.4,34742.4,17118
2021-07-22 16:00:00+00:00,34742.4,34805.0,34666.4,34796.6,33271
2021-07-22 20:00:00+00:00,34796.8,34882.4,34786.9,34876.4,20770
2021-07-23 00:00:00+00:00,34875.3,34887.2,34848.3,34878.8,3839
2021-07-23 04:00:00+00:00,34878.3,34892.7,34850.3,34872.3,6465
2021-07-23 08:00:00+00:00,34872.3,34951.7,34860.8,34937.6,15493
2021-07-23 12:00:00+00:00,34937.7,35020.5,34937.5,34994.0,14690
2021-07-23 16:00:00+00:00,34994.0,35088.8,34919.5,35025.0,29213
2021-07-23 20:00:00+00:00,35025.0,35100.0,34981.1,35021.5,20830
2021-07-26 00:00:00+00:00,35054.6,35063.3,34922.2,34950.5,8461
2021-07-26 04:00:00+00:00,34950.5,34960.5,34891.0,34918.5,12983
2021-07-26 08:00:00+00:00,34918.1,34927.3,34761.8,34847.7,21419
2021-07-26 12:00:00+00:00,34847.3,35003.5,34841.3,34955.1,18110
2021-07-26 16:00:00+00:00,34955.1,35101.1,34943.1,35080.1,30252
2021-07-26 20:00:00+00:00,35080.1,35173.9,35073.2,35138.6,20106
2021-07-27 00:00:00+00:00,35143.0,35143.1,35070.4,35083.9,5285
2021-07-27 04:00:00+00:00,35083.9,35103.4,35057.9,35087.4,11444
2021-07-27 08:00:00+00:00,35087.4,35087.4,34906.2,34961.2,22893
2021-07-27 12:00:00+00:00,34961.2,35096.2,34927.7,35051.2,20017
2021-07-27 16:00:00+00:00,35052.9,35067.1,34872.7,34941.2,35744
2021-07-27 20:00:00+00:00,34940.2,35064.7,34893.2,34964.9,28684
2021-07-28 00:00:00+00:00,34960.1,35101.8,34949.5,35089.8,9265
2021-07-28 04:00:00+00:00,35089.9,35124.9,34956.0,34972.5,20610
2021-07-28 08:00:00+00:00,34972.5,35071.6,34932.5,35066.8,25479
2021-07-28 12:00:00+00:00,35066.2,35081.3,34980.2,35074.0,20107
2021-07-28 16:00:00+00:00,35074.1,35120.7,34925.6,34950.3,31927
2021-07-28 20:00:00+00:00,34950.4,35053.7,34872.6,34982.9,26469
2021-07-29 00:00:00+00:00,34981.5,34997.8,34930.0,34960.0,6956
2021-07-29 04:00:00+00:00,34960.0,34960.6,34882.0,34947.0,14093
2021-07-29 08:00:00+00:00,34947.0,35067.1,34939.0,35054.7,18901
2021-07-29 12:00:00+00:00,35054.9,35093.3,35040.7,35083.2,15453
2021-07-29 16:00:00+00:00,35083.2,35158.8,35036.7,35124.2,28477
2021-07-29 20:00:00+00:00,35124.2,35169.1,35062.3,35100.8,21004
2021-07-30 00:00:00+00:00,35105.7,35108.2,34947.8,34984.9,11600
2021-07-30 04:00:00+00:00,34984.2,35021.2,34945.2,34969.1,17447
2021-07-30 08:00:00+00:00,34968.6,35043.4,34907.4,35000.8,24475
2021-07-30 12:00:00+00:00,35000.8,35027.4,34933.8,34997.8,21377
2021-07-30 16:00:00+00:00,34997.3,35105.4,34941.8,34966.0,31186
2021-07-30 20:00:00+00:00,34965.5,34991.2,34865.8,34977.8,22616
2021-08-02 00:00:00+00:00,35001.3,35115.1,35001.3,35095.8,9285
2021-08-02 04:00:00+00:00,35095.8,35112.4,35044.8,35101.8,13105
2021-08-02 08:00:00+00:00,35101.8,35165.0,35069.6,35128.1,18038
2021-08-02 12:00:00+00:00,35127.8,35136.8,35006.1,35042.9,18668
2021-08-02 16:00:00+00:00,35043.0,35190.9,34904.6,34965.6,32928
2021-08-02 20:00:00+00:00,34966.6,34991.6,34806.1,34871.6,24013
2021-08-03 00:00:00+00:00,34872.6,34965.6,34862.4,34942.4,7500
2021-08-03 04:00:00+00:00,34942.6,34948.9,34870.4,34920.4,14993
2021-08-03 08:00:00+00:00,34920.4,35001.5,34911.3,34974.5,18179
2021-08-03 12:00:00+00:00,34974.6,35005.8,34890.9,34939.2,15281
2021-08-03 16:00:00+00:00,34940.9,35054.6,34712.7,35003.0,33475
2021-08-03 20:00:00+00:00,35003.8,35120.4,35002.8,35069.8,21988
2021-08-04 00:00:00+00:00,35077.1,35083.6,35043.1,35063.6,6292
2021-08-04 04:00:00+00:00,35063.7,35098.5,35054.1,35089.6,9612
2021-08-04 08:00:00+00:00,35089.6,35112.9,35062.9,35069.4,9684
2021-08-04 12:00:00+00:00,35068.9,35097.4,34956.4,34981.6,16034
2021-08-04 16:00:00+00:00,34980.9,35012.5,34789.4,34820.9,32676
2021-08-04 20:00:00+00:00,34821.1,34873.9,34792.4,34827.9,21325
2021-08-05 00:00:00+00:00,34820.9,34891.8,34812.2,34871.4,5773
2021-08-05 04:00:00+00:00,34871.4,34883.1,34846.4,34859.4,9082
2021-08-05 08:00:00+00:00,34859.4,34877.9,34780.2,34851.5,15397
2021-08-05 12:00:00+00:00,34851.6,34898.9,34835.2,34854.2,14756
2021-08-05 16:00:00+00:00,34854.2,35007.6,34846.2,34954.8,26973
2021-08-05 20:00:00+00:00,34954.8,35057.7,34948.2,35040.2,18219
2021-08-06 00:00:00+00:00,35033.5,35037.0,35003.0,35011.0,4791
2021-08-06 04:00:00+00:00,35011.0,35032.5,34997.5,35024.0,7431
2021-08-06 08:00:00+00:00,35023.5,35078.8,35017.5,35072.8,11605
2021-08-06 12:00:00+00:00,35072.8,35153.5,35058.4,35147.3,13078
2021-08-06 16:00:00+00:00,35146.3,35252.1,35145.8,35227.5,29162
2021-08-06 20:00:00+00:00,35227.5,35229.5,35158.0,35208.5,17815
2021-08-09 00:00:00+00:00,35184.6,35202.7,35086.2,35118.7,9046
2021-08-09 04:00:00+00:00,35118.7,35169.2,35102.2,35152.2,9201
2021-08-09 08:00:00+00:00,35152.2,35184.5,35080.0,35104.5,16072
2021-08-09 12:00:00+00:00,35104.0,35128.8,35070.0,35121.5,12152
2021-08-09 16:00:00+00:00,35121.7,35194.3,35044.5,35134.5,26545
2021-08-09 20:00:00+00:00,35134.5,35163.5,35085.5,35116.0,16789
2021-08-10 00:00:00+00:00,35122.2,35126.8,35080.3,35124.3,4677
2021-08-10 04:00:00+00:00,35123.8,35125.2,35028.3,35061.3,9681
2021-08-10 08:00:00+00:00,35060.8,35108.7,35050.8,35096.1,12731
2021-08-10 12:00:00+00:00,35095.6,35097.6,35067.1,35096.1,8549
2021-08-10 16:00:00+00:00,35096.1,35270.5,35088.1,35247.4,28235
2021-08-10 20:00:00+00:00,35247.9,35282.1,35234.8,35266.2,18723
2021-08-11 00:00:00+00:00,35265.1,35274.3,35237.6,35241.1,5636
2021-08-11 04:00:00+00:00,35240.1,35260.1,35224.6,35233.6,7931
2021-08-11 08:00:00+00:00,35233.6,35274.4,35212.9,35259.2,13392
2021-08-11 12:00:00+00:00,35259.3,35339.1,35249.4,35320.3,13157
2021-08-11 16:00:00+00:00,35321.1,35493.3,35317.9,35457.2,28209
2021-08-11 20:00:00+00:00,35457.3,35499.1,35446.2,35489.2,17108
2021-08-12 00:00:00+00:00,35477.9,35484.0,35459.4,35463.6,4663
2021-08-12 04:00:00+00:00,35463.7,35493.2,35462.2,35477.6,7129
2021-08-12 08:00:00+00:00,35477.2,35510.9,35436.9,35504.9,11771
2021-08-12 12:00:00+00:00,35504.9,35520.3,35478.9,35489.4,10019
2021-08-12 16:00:00+00:00,35490.5,35517.6,35349.2,35442.2,27087
2021-08-12 20:00:00+00:00,35441.7,35532.5,35419.2,35527.7,17414
2021-08-13 00:00:00+00:00,35521.1,35521.1,35488.1,35497.1,5096
2021-08-13 04:00:00+00:00,35497.3,35515.1,35487.1,35502.6,7430
2021-08-13 08:00:00+00:00,35502.1,35545.9,35494.1,35545.9,10092
2021-08-13 12:00:00+00:00,35545.8,35572.3,35532.3,35568.8,10457
2021-08-13 16:00:00+00:00,35568.8,35612.5,35488.3,35530.3,24550
2021-08-13 20:00:00+00:00,35530.3,35543.2,35475.8,35498.8,16023
2021-08-16 00:00:00+00:00,35452.2,35463.2,35378.7,35397.7,6616
2021-08-16 04:00:00+00:00,35397.7,35408.7,35351.7,35402.7,10242
2021-08-16 08:00:00+00:00,35402.2,35457.7,35331.5,35419.0,16147
2021-08-16 12:00:00+00:00,35419.1,35435.5,35322.0,35375.8,16729
2021-08-16 16:00:00+00:00,35375.5,35508.6,35231.0,35500.8,30102
2021-08-16 20:00:00+00:00,35501.3,35629.6,35488.6,35600.5,18154
2021-08-17 00:00:00+00:00,35591.9,35599.4,35539.9,35548.4,5778
2021-08-17 04:00:00+00:00,35548.4,35551.3,35518.4,35530.2,9212
2021-08-17 08:00:00+00:00,35528.9,35529.2,35376.7,35472.6,19734
2021-08-17 12:00:00+00:00,35472.8,35504.5,35379.6,35444.1,19758
2021-08-17 16:00:00+00:00,35444.5,35444.5,35130.1,35136.6,34790
2021-08-17 20:00:00+00:00,35134.6,35351.8,35118.8,35294.3,27435
2021-08-18 00:00:00+00:00,35273.1,35298.5,35241.6,35283.5,7857
2021-08-18 04:00:00+00:00,35283.6,35350.3,35275.6,35339.1,11728
2021-08-18 08:00:00+00:00,35338.8,35354.6,35243.6,35269.9,16020
2021-08-18 12:00:00+00:00,35270.1,35294.3,35222.4,35243.8,16078
2021-08-18 16:00:00+00:00,35243.9,35354.4,35181.4,35287.1,31741
2021-08-18 20:00:00+00:00,35286.4,35339.9,34867.5,34923.0,29191
2021-08-19 00:00:00+00:00,34922.8,34988.3,34914.9,34967.9,8546
2021-08-19 04:00:00+00:00,34968.5,35000.6,34908.9,34929.9,15452
2021-08-19 08:00:00+00:00,34929.9,34937.4,34593.6,34628.6,28310
2021-08-19 12:00:00+00:00,34628.6,34755.9,34561.6,34612.1,28207
2021-08-19 16:00:00+00:00,34612.1,34990.5,34612.1,34974.6,37650
2021-08-19 20:00:00+00:00,34975.7,34995.8,34705.6,34910.8,29994
2021-08-20 00:00:00+00:00,34896.2,34921.7,34808.7,34899.2,9621
2021-08-20 04:00:00+00:00,34898.8,34909.2,34757.2,34827.2,19365
2021-08-20 08:00:00+00:00,34827.3,34839.3,34646.4,34716.4,21651
2021-08-20 12:00:00+00:00,34716.4,34849.2,34686.4,34848.1,21678
2021-08-20 16:00:00+00:00,34847.4,35177.4,34833.4,35128.3,32719
2021-08-20 20:00:00+00:00,35127.4,35155.4,35052.8,35121.8,22328
2021-08-23 00:00:00+00:00,35087.4,35163.8,35086.4,35156.9,8684
2021-08-23 04:00:00+00:00,35158.6,35263.4,35155.4,35256.4,13452
2021-08-23 08:00:00+00:00,35256.4,35270.1,35172.6,35221.0,19109
2021-08-23 12:00:00+00:00,35221.1,35291.2,35209.1,35281.1,15753
2021-08-23 16:00:00+00:00,35281.1,35413.0,35258.1,35412.8,26276
2021-08-23 20:00:00+00:00,35413.9,35424.8,35329.8,35383.3,17775
2021-08-24 00:00:00+00:00,35377.4,35412.6,35372.7,35403.7,5159
2021-08-24 04:00:00+00:00,35403.7,35421.2,35388.7,35401.2,7966
2021-08-24 08:00:00+00:00,35400.2,35454.5,35376.4,35389.2,16521
2021-08-24 12:00:00+00:00,35389.3,35401.8,35344.9,35358.4,15201
2021-08-24 16:00:00+00:00,35358.4,35427.0,35356.5,35394.7,26606
2021-08-24 20:00:00+00:00,35394.7,35445.2,35360.2,35388.7,15343
2021-08-25 00:00:00+00:00,35384.5,35405.0,35355.5,35371.0,5433
2021-08-25 04:00:00+00:00,35371.0,35378.4,35308.0,35312.0,10815
2021-08-25 08:00:00+00:00,35312.0,35395.8,35311.0,35373.3,12939
2021-08-25 12:00:00+00:00,35373.3,35394.8,35351.3,35385.3,13132
2021-08-25 16:00:00+00:00,35385.4,35498.8,35282.9,35465.8,24982
2021-08-25 20:00:00+00:00,35465.8,35475.8,35393.8,35442.8,17443
2021-08-26 00:00:00+00:00,35451.6,35451.6,35391.7,35399.1,4967
2021-08-26 04:00:00+00:00,35399.1,35399.5,35357.6,35384.6,10813
2021-08-26 08:00:00+00:00,35384.6,35448.5,35342.4,35410.6,17555
2021-08-26 12:00:00+00:00,35410.7,35467.8,35379.9,35444.3,16764
2021-08-26 16:00:00+00:00,35444.9,35495.4,35268.9,35342.0,31532
2021-08-26 20:00:00+00:00,35341.7,35352.4,35205.9,35252.4,23469
2021-08-27 00:00:00+00:00,35244.4,35254.9,35167.8,35209.3,6856
2021-08-27 04:00:00+00:00,35209.3,35294.9,35199.8,35267.8,11637
2021-08-27 08:00:00+00:00,35267.9,35350.8,35252.3,35302.6,15361
2021-08-27 12:00:00+00:00,35302.6,35325.7,35249.6,35295.1,13288
2021-08-27 16:00:00+00:00,35295.7,35464.8,35258.6,35455.6,27630
2021-08-27 20:00:00+00:00,35455.8,35479.1,35434.5,35466.5,15959
2021-08-30 00:00:00+00:00,35456.7,35511.8,35419.3,35430.0,8035
2021-08-30 04:00:00+00:00,35430.5,35481.8,35412.3,35470.8,10809
2021-08-30 08:00:00+00:00,35470.8,35482.3,35451.6,35474.6,11399
2021-08-30 12:00:00+00:00,35474.6,35490.6,35455.1,35473.1,8647
2021-08-30 16:00:00+00:00,35473.1,35510.5,35377.1,35472.9,25112
2021-08-30 20:00:00+00:00,35472.9,35479.3,35396.9,35445.4,15069
2021-08-31 00:00:00+00:00,35414.1,35427.6,35384.1,35397.6,5336
2021-08-31 04:00:00+00:00,35397.7,35473.7,35377.1,35468.2,10698
2021-08-31 08:00:00+00:00,35468.3,35511.7,35434.3,35445.8,17264
2021-08-31 12:00:00+00:00,35445.8,35467.7,35317.8,35358.3,21320
2021-08-31 16:00:00+00:00,35357.8,35450.4,35286.8,35406.9,28839
2021-08-31 20:00:00+00:00,35407.3,35423.5,35322.2,35420.7,21211
2021-09-01 00:00:00+00:00,35406.2,35422.6,35379.5,35394.0,6467
2021-09-01 04:00:00+00:00,35394.0,35460.7,35389.0,35440.5,11351
2021-09-01 08:00:00+00:00,35440.5,35506.6,35436.0,35496.2,15004
2021-09-01 12:00:00+00:00,35496.2,35499.4,35433.7,35433.7,15199
2021-09-01 16:00:00+00:00,35433.7,35438.6,35282.5,35382.5,28776
2021-09-01 20:00:00+00:00,35382.6,35383.0,35288.0,35304.0,17512
2021-09-02 00:00:00+00:00,35301.4,35327.6,35236.1,35250.6,6618
2021-09-02 04:00:00+00:00,35250.6,35282.1,35240.6,35273.6,10952
2021-09-02 08:00:00+00:00,35273.6,35383.3,35262.1,35376.5,14895
2021-09-02 12:00:00+00:00,35376.9,35414.9,35347.3,35408.8,12030
2021-09-02 16:00:00+00:00,35408.8,35478.1,35370.6,35465.5,25631
2021-09-02 20:00:00+00:00,35464.6,35469.6,35351.1,35447.6,21226
2021-09-03 00:00:00+00:00,35447.5,35458.1,35422.1,35450.6,5092
2021-09-03 04:00:00+00:00,35450.6,35517.6,35426.1,35502.6,13199
2021-09-03 08:00:00+00:00,35502.6,35519.5,35450.4,35489.6,13169
2021-09-03 12:00:00+00:00,35489.7,35506.4,35380.1,35449.0,13079
2021-09-03 16:00:00+00:00,35448.9,35480.4,35265.4,35346.4,30113
2021-09-03 20:00:00+00:00,35346.4,35420.4,35344.9,35359.4,17593
2021-09-06 00:00:00+00:00,35361.9,35364.3,35279.4,35306.9,6853
2021-09-06 04:00:00+00:00,35305.6,35377.4,35304.4,35362.9,9857
2021-09-06 08:00:00+00:00,35362.9,35450.6,35350.4,35444.6,13191
2021-09-06 12:00:00+00:00,35444.6,35461.7,35436.1,35451.6,8483
2021-09-06 16:00:00+00:00,35451.7,35492.6,35434.6,35449.3,6631
2021-09-07 00:00:00+00:00,35440.3,35443.0,35387.5,35397.6,5772
2021-09-07 04:00:00+00:00,35397.5,35435.0,35387.5,35418.0,10444
